Parameters 
Historical Customer:,45, Wait:,2.0, Average Shopping:,45.0, Queue:,4,
Values:,
 Customer,1, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2025, Arrival time,12,:30,Exit time:,12: 52, Time spent:23
Customer,2026, Arrival time,12,:30,Exit time:,1: 2, Time spent:33
Customer,2027, Arrival time,12,:30,Exit time:,12: 52, Time spent:23
Customer,2028, Arrival time,12,:30,Exit time:,1: 0, Time spent:31
Customer,2029, Arrival time,12,:30,Exit time:,1: 6, Time spent:37
Customer,2030, Arrival time,12,:30,Exit time:,12: 58, Time spent:29
Customer,2031, Arrival time,12,:30,Exit time:,12: 56, Time spent:27
Customer,2032, Arrival time,12,:30,Exit time:,12: 54, Time spent:25
Customer,2033, Arrival time,12,:30,Exit time:,12: 56, Time spent:27
Customer,2034, Arrival time,12,:30,Exit time:,1: 2, Time spent:33
Customer,2035, Arrival time,12,:30,Exit time:,1: 4, Time spent:35
Customer,2036, Arrival time,12,:35,Exit time:,12: 54, Time spent:20
Customer,2037, Arrival time,12,:35,Exit time:,12: 56, Time spent:22
Customer,2038, Arrival time,12,:35,Exit time:,1: 0, Time spent:26
Customer,2039, Arrival time,1,:0,Exit time:,1: 30, Time spent:31
Customer,2040, Arrival time,1,:0,Exit time:,1: 18, Time spent:19
Customer,2041, Arrival time,1,:0,Exit time:,1: 10, Time spent:11
Customer,2042, Arrival time,1,:0,Exit time:,1: 22, Time spent:23
Customer,2043, Arrival time,1,:0,Exit time:,1: 18, Time spent:19
Customer,2044, Arrival time,1,:0,Exit time:,1: 16, Time spent:17
Customer,2045, Arrival time,1,:0,Exit time:,1: 6, Time spent:7
Customer,2046, Arrival time,1,:0,Exit time:,1: 18, Time spent:19
Customer,2047, Arrival time,1,:0,Exit time:,1: 10, Time spent:11
Customer,2048, Arrival time,1,:0,Exit time:,1: 30, Time spent:31
Customer,2049, Arrival time,1,:0,Exit time:,1: 14, Time spent:15
Customer,2050, Arrival time,1,:0,Exit time:,1: 26, Time spent:27
Customer,2051, Arrival time,1,:0,Exit time:,1: 12, Time spent:13
Customer,2052, Arrival time,1,:0,Exit time:,1: 24, Time spent:25
Customer,2053, Arrival time,1,:5,Exit time:,1: 30, Time spent:26
Customer,2054, Arrival time,1,:5,Exit time:,1: 26, Time spent:22
Customer,2055, Arrival time,1,:5,Exit time:,1: 16, Time spent:12
Customer,2056, Arrival time,1,:20,Exit time:,1: 54, Time spent:35
Customer,2057, Arrival time,1,:20,Exit time:,1: 40, Time spent:21
Customer,2058, Arrival time,1,:20,Exit time:,1: 46, Time spent:27
Customer,2059, Arrival time,1,:20,Exit time:,1: 32, Time spent:13
Customer,2060, Arrival time,1,:20,Exit time:,1: 40, Time spent:21
Customer,2061, Arrival time,1,:20,Exit time:,1: 38, Time spent:19
Customer,2062, Arrival time,1,:20,Exit time:,1: 36, Time spent:17
Customer,2063, Arrival time,2,:0,Exit time:,2: 26, Time spent:27
Customer,2064, Arrival time,2,:0,Exit time:,2: 10, Time spent:11
Customer,2065, Arrival time,2,:0,Exit time:,2: 16, Time spent:17
Customer,2066, Arrival time,2,:0,Exit time:,2: 10, Time spent:11
Customer,2067, Arrival time,2,:0,Exit time:,2: 38, Time spent:39
Customer,2068, Arrival time,2,:0,Exit time:,2: 14, Time spent:15
Customer,2069, Arrival time,2,:0,Exit time:,2: 24, Time spent:25
Customer,2070, Arrival time,2,:0,Exit time:,2: 28, Time spent:29
Customer,2071, Arrival time,2,:0,Exit time:,2: 12, Time spent:13
Customer,2072, Arrival time,2,:0,Exit time:,2: 16, Time spent:17
Customer,2073, Arrival time,2,:0,Exit time:,2: 24, Time spent:25
Customer,2074, Arrival time,2,:0,Exit time:,2: 36, Time spent:37
Customer,2075, Arrival time,2,:0,Exit time:,2: 8, Time spent:9
Customer,2076, Arrival time,2,:0,Exit time:,2: 28, Time spent:29
Customer,2077, Arrival time,2,:0,Exit time:,2: 16, Time spent:17
Customer,2078, Arrival time,2,:0,Exit time:,2: 20, Time spent:21
Customer,2079, Arrival time,2,:0,Exit time:,2: 6, Time spent:7
Customer,2080, Arrival time,2,:0,Exit time:,2: 30, Time spent:31
Customer,2081, Arrival time,2,:0,Exit time:,2: 34, Time spent:35
Customer,2082, Arrival time,2,:0,Exit time:,2: 34, Time spent:35
Customer,2083, Arrival time,2,:0,Exit time:,2: 26, Time spent:27
Customer,2084, Arrival time,2,:0,Exit time:,2: 22, Time spent:23
Customer,2085, Arrival time,2,:0,Exit time:,2: 24, Time spent:25
Customer,2086, Arrival time,2,:0,Exit time:,2: 46, Time spent:47
Customer,2087, Arrival time,2,:0,Exit time:,2: 44, Time spent:45
Customer,2088, Arrival time,2,:0,Exit time:,2: 48, Time spent:49
Customer,2089, Arrival time,2,:0,Exit time:,2: 38, Time spent:39
Customer,2090, Arrival time,2,:0,Exit time:,2: 18, Time spent:19
Customer,2091, Arrival time,2,:0,Exit time:,2: 14, Time spent:15
Customer,2092, Arrival time,2,:0,Exit time:,2: 22, Time spent:23
Customer,2093, Arrival time,2,:0,Exit time:,2: 44, Time spent:45
Customer,2094, Arrival time,2,:0,Exit time:,2: 44, Time spent:45
Customer,2095, Arrival time,2,:0,Exit time:,2: 6, Time spent:7
Customer,2096, Arrival time,2,:0,Exit time:,2: 34, Time spent:35
Customer,2097, Arrival time,2,:0,Exit time:,2: 38, Time spent:39
Customer,2098, Arrival time,2,:0,Exit time:,2: 40, Time spent:41
Customer,2099, Arrival time,2,:0,Exit time:,2: 30, Time spent:31
Customer,2100, Arrival time,2,:0,Exit time:,2: 10, Time spent:11
Customer,2101, Arrival time,2,:0,Exit time:,2: 12, Time spent:13
Customer,2102, Arrival time,2,:0,Exit time:,2: 44, Time spent:45
Customer,2103, Arrival time,2,:0,Exit time:,2: 32, Time spent:33
Customer,2104, Arrival time,2,:0,Exit time:,2: 20, Time spent:21
Customer,2105, Arrival time,2,:0,Exit time:,2: 8, Time spent:9
Customer,2106, Arrival time,2,:0,Exit time:,2: 36, Time spent:37
Customer,2107, Arrival time,2,:0,Exit time:,2: 20, Time spent:21
Customer,2108, Arrival time,2,:10,Exit time:,2: 30, Time spent:21
Customer,2109, Arrival time,2,:10,Exit time:,2: 40, Time spent:31
Customer,2110, Arrival time,2,:10,Exit time:,2: 48, Time spent:39
Customer,2111, Arrival time,2,:10,Exit time:,2: 50, Time spent:41
Customer,2112, Arrival time,2,:10,Exit time:,2: 34, Time spent:25
Customer,2113, Arrival time,2,:10,Exit time:,2: 32, Time spent:23
Customer,2114, Arrival time,2,:10,Exit time:,2: 46, Time spent:37
Customer,2115, Arrival time,2,:25,Exit time:,2: 50, Time spent:26
Customer,2116, Arrival time,2,:25,Exit time:,2: 38, Time spent:14
Customer,2117, Arrival time,2,:25,Exit time:,2: 56, Time spent:32
Customer,2118, Arrival time,2,:40,Exit time:,2: 52, Time spent:13
Customer,2119, Arrival time,2,:40,Exit time:,3: 0, Time spent:21
Customer,2120, Arrival time,2,:40,Exit time:,2: 58, Time spent:19
Customer,2121, Arrival time,2,:55,Exit time:,3: 20, Time spent:26
Customer,2122, Arrival time,2,:55,Exit time:,3: 24, Time spent:30
Customer,2123, Arrival time,2,:55,Exit time:,3: 10, Time spent:16
Customer,2124, Arrival time,3,:10,Exit time:,3: 32, Time spent:23
Customer,2125, Arrival time,3,:10,Exit time:,3: 16, Time spent:7
Customer,2126, Arrival time,3,:10,Exit time:,3: 28, Time spent:19
Customer,2127, Arrival time,4,:0,Exit time:,4: 28, Time spent:29
Customer,2128, Arrival time,4,:0,Exit time:,4: 6, Time spent:7
Customer,2129, Arrival time,4,:0,Exit time:,4: 26, Time spent:27
Customer,2130, Arrival time,4,:40,Exit time:,4: 56, Time spent:17
Customer,2131, Arrival time,4,:40,Exit time:,5: 6, Time spent:27
Customer,2132, Arrival time,4,:40,Exit time:,5: 16, Time spent:37
Customer,2133, Arrival time,4,:45,Exit time:,5: 12, Time spent:28
Customer,2134, Arrival time,4,:45,Exit time:,5: 22, Time spent:38
Customer,2135, Arrival time,4,:45,Exit time:,5: 2, Time spent:18
Customer,2136, Arrival time,4,:45,Exit time:,5: 20, Time spent:36
Customer,2137, Arrival time,4,:45,Exit time:,4: 50, Time spent:6
Customer,2138, Arrival time,4,:45,Exit time:,5: 2, Time spent:18
Customer,2139, Arrival time,4,:45,Exit time:,5: 6, Time spent:22
Customer,2140, Arrival time,4,:45,Exit time:,4: 56, Time spent:12
Customer,2141, Arrival time,4,:45,Exit time:,4: 50, Time spent:6
Customer,2142, Arrival time,4,:45,Exit time:,5: 10, Time spent:26
Customer,2143, Arrival time,4,:45,Exit time:,5: 0, Time spent:16
Customer,2144, Arrival time,4,:50,Exit time:,5: 10, Time spent:21
Customer,2145, Arrival time,4,:50,Exit time:,5: 4, Time spent:15
Customer,2146, Arrival time,4,:50,Exit time:,5: 6, Time spent:17
Customer,2147, Arrival time,4,:55,Exit time:,5: 4, Time spent:10
Customer,2148, Arrival time,4,:55,Exit time:,5: 16, Time spent:22
Customer,2149, Arrival time,4,:55,Exit time:,5: 10, Time spent:16
Customer,2150, Arrival time,5,:15,Exit time:,5: 22, Time spent:8
Customer,2151, Arrival time,5,:15,Exit time:,5: 38, Time spent:24
Customer,2152, Arrival time,5,:15,Exit time:,5: 36, Time spent:22
Customer,2153, Arrival time,5,:15,Exit time:,5: 42, Time spent:28
Customer,2154, Arrival time,5,:15,Exit time:,5: 38, Time spent:24
Customer,2155, Arrival time,5,:15,Exit time:,5: 46, Time spent:32
Customer,2156, Arrival time,5,:15,Exit time:,5: 32, Time spent:18
Customer,2157, Arrival time,5,:15,Exit time:,5: 42, Time spent:28
Customer,2158, Arrival time,5,:15,Exit time:,5: 36, Time spent:22
Customer,2159, Arrival time,5,:15,Exit time:,5: 40, Time spent:26
Customer,2160, Arrival time,5,:15,Exit time:,5: 56, Time spent:42
Customer,2161, Arrival time,5,:40,Exit time:,6: 26, Time spent:47
Customer,2162, Arrival time,5,:40,Exit time:,6: 0, Time spent:21
Customer,2163, Arrival time,5,:40,Exit time:,5: 50, Time spent:11
Customer,2164, Arrival time,5,:50,Exit time:,6: 10, Time spent:21
Customer,2165, Arrival time,5,:50,Exit time:,6: 18, Time spent:29
Customer,2166, Arrival time,5,:50,Exit time:,6: 0, Time spent:11
Customer,2167, Arrival time,5,:50,Exit time:,6: 8, Time spent:19
Customer,2168, Arrival time,5,:50,Exit time:,6: 22, Time spent:33
Customer,2169, Arrival time,5,:50,Exit time:,6: 26, Time spent:37
Customer,2170, Arrival time,5,:50,Exit time:,6: 6, Time spent:17
Customer,2171, Arrival time,6,:5,Exit time:,6: 20, Time spent:16
Customer,2172, Arrival time,6,:5,Exit time:,6: 30, Time spent:26
Customer,2173, Arrival time,6,:5,Exit time:,6: 48, Time spent:44
Customer,2174, Arrival time,6,:15,Exit time:,6: 42, Time spent:28
Customer,2175, Arrival time,6,:15,Exit time:,6: 32, Time spent:18
Customer,2176, Arrival time,6,:15,Exit time:,6: 50, Time spent:36
Customer,2177, Arrival time,6,:35,Exit time:,6: 50, Time spent:16
Customer,2178, Arrival time,6,:35,Exit time:,6: 46, Time spent:12
Customer,2179, Arrival time,6,:35,Exit time:,6: 50, Time spent:16
Customer,2180, Arrival time,6,:40,Exit time:,6: 48, Time spent:9
Customer,2181, Arrival time,6,:40,Exit time:,6: 50, Time spent:11
Customer,2182, Arrival time,6,:40,Exit time:,6: 46, Time spent:7
Customer,2183, Arrival time,7,:15,Exit time:,7: 40, Time spent:26
Customer,2184, Arrival time,7,:15,Exit time:,7: 22, Time spent:8
Customer,2185, Arrival time,7,:15,Exit time:,7: 36, Time spent:22
Customer,2186, Arrival time,7,:15,Exit time:,7: 36, Time spent:22
Customer,2187, Arrival time,7,:15,Exit time:,7: 38, Time spent:24
Customer,2188, Arrival time,7,:15,Exit time:,7: 26, Time spent:12
Customer,2189, Arrival time,7,:15,Exit time:,7: 28, Time spent:14
Customer,2190, Arrival time,7,:15,Exit time:,8: 0, Time spent:46
Customer,2191, Arrival time,7,:15,Exit time:,7: 40, Time spent:26
Customer,2192, Arrival time,7,:15,Exit time:,7: 28, Time spent:14
Customer,2193, Arrival time,7,:15,Exit time:,7: 30, Time spent:16
Customer,2194, Arrival time,7,:50,Exit time:,8: 0, Time spent:11
Customer,2195, Arrival time,7,:50,Exit time:,8: 16, Time spent:27
Customer,2196, Arrival time,7,:50,Exit time:,8: 0, Time spent:11
Customer,2197, Arrival time,7,:50,Exit time:,8: 2, Time spent:13
Customer,2198, Arrival time,7,:50,Exit time:,8: 20, Time spent:31
Customer,2199, Arrival time,7,:50,Exit time:,8: 22, Time spent:33
Customer,2200, Arrival time,7,:50,Exit time:,8: 10, Time spent:21
Customer,2201, Arrival time,8,:0,Exit time:,8: 12, Time spent:13
Customer,2202, Arrival time,8,:0,Exit time:,8: 10, Time spent:11
Customer,2203, Arrival time,8,:0,Exit time:,8: 12, Time spent:13
Customer,2204, Arrival time,8,:5,Exit time:,8: 36, Time spent:32
Customer,2205, Arrival time,8,:5,Exit time:,8: 18, Time spent:14
Customer,2206, Arrival time,8,:5,Exit time:,8: 24, Time spent:20
Customer,2207, Arrival time,8,:25,Exit time:,8: 50, Time spent:26
Customer,2208, Arrival time,8,:25,Exit time:,8: 40, Time spent:16
Customer,2209, Arrival time,8,:25,Exit time:,8: 46, Time spent:22
Customer,2210, Arrival time,8,:50,Exit time:,9: 40, Time spent:51
Customer,2211, Arrival time,8,:50,Exit time:,9: 12, Time spent:23
Customer,2212, Arrival time,8,:50,Exit time:,9: 10, Time spent:21
Customer,2213, Arrival time,8,:50,Exit time:,9: 20, Time spent:31
Customer,2214, Arrival time,8,:50,Exit time:,9: 0, Time spent:11
Customer,2215, Arrival time,8,:50,Exit time:,9: 16, Time spent:27
Customer,2216, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,2217, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,2218, Arrival time,8,:50,Exit time:,9: 30, Time spent:41
Customer,2219, Arrival time,8,:50,Exit time:,9: 16, Time spent:27
Customer,2220, Arrival time,9,:0,Exit time:,9: 16, Time spent:17
Customer,2221, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,2222, Arrival time,9,:0,Exit time:,9: 16, Time spent:17
Customer,2223, Arrival time,9,:25,Exit time:,9: 52, Time spent:28
Customer,2224, Arrival time,9,:25,Exit time:,9: 36, Time spent:12
Customer,2225, Arrival time,9,:25,Exit time:,9: 40, Time spent:16
Customer,2226, Arrival time,9,:40,Exit time:,9: 58, Time spent:19
Customer,2227, Arrival time,9,:40,Exit time:,9: 58, Time spent:19
Customer,2228, Arrival time,9,:40,Exit time:,9: 52, Time spent:13
Customer,2229, Arrival time,9,:40,Exit time:,9: 50, Time spent:11
Customer,2230, Arrival time,9,:40,Exit time:,10: 10, Time spent:31
Customer,2231, Arrival time,9,:40,Exit time:,9: 50, Time spent:11
Customer,2232, Arrival time,9,:40,Exit time:,10: 8, Time spent:29
Customer,2233, Arrival time,9,:50,Exit time:,10: 0, Time spent:11
Customer,2234, Arrival time,9,:50,Exit time:,10: 0, Time spent:11
Customer,2235, Arrival time,9,:50,Exit time:,10: 10, Time spent:21
Customer,2236, Arrival time,9,:55,Exit time:,10: 16, Time spent:22
Customer,2237, Arrival time,9,:55,Exit time:,10: 18, Time spent:24
Customer,2238, Arrival time,9,:55,Exit time:,10: 26, Time spent:32
Customer,2239, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2240, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2241, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2242, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2243, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,2244, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,2245, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2246, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,2247, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,2248, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2249, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2250, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2251, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,2252, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2253, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2254, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,2255, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,2256, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2257, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,2258, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,2259, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,2260, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,2261, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,2262, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,2263, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2264, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,2265, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2266, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2267, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,2268, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,2269, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,2270, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,2271, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2272, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2273, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,2274, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2275, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,2276, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,2277, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,2278, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2279, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,2280, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2281, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2282, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,2283, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2284, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,2285, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2286, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2287, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2288, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,2289, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2290, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,2291, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,2292, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,2293, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2294, Arrival time,6,:15,Exit time:,6: 38, Time spent:24
Customer,2295, Arrival time,6,:15,Exit time:,6: 46, Time spent:32
Customer,2296, Arrival time,6,:15,Exit time:,6: 46, Time spent:32
Customer,2297, Arrival time,6,:25,Exit time:,6: 46, Time spent:22
Customer,2298, Arrival time,6,:25,Exit time:,6: 40, Time spent:16
Customer,2299, Arrival time,6,:25,Exit time:,6: 46, Time spent:22
Customer,2300, Arrival time,6,:45,Exit time:,7: 16, Time spent:32
Customer,2301, Arrival time,6,:45,Exit time:,7: 2, Time spent:18
Customer,2302, Arrival time,6,:45,Exit time:,7: 6, Time spent:22
Customer,2303, Arrival time,7,:0,Exit time:,7: 42, Time spent:43
Customer,2304, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,2305, Arrival time,7,:0,Exit time:,7: 28, Time spent:29
Customer,2306, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,2307, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,2308, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,2309, Arrival time,7,:0,Exit time:,7: 12, Time spent:13
Customer,2310, Arrival time,7,:0,Exit time:,7: 16, Time spent:17
Customer,2311, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,2312, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,2313, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,2314, Arrival time,7,:0,Exit time:,7: 6, Time spent:7
Customer,2315, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,2316, Arrival time,7,:0,Exit time:,7: 50, Time spent:51
Customer,2317, Arrival time,7,:0,Exit time:,7: 44, Time spent:45
Customer,2318, Arrival time,7,:0,Exit time:,7: 6, Time spent:7
Customer,2319, Arrival time,7,:0,Exit time:,7: 16, Time spent:17
Customer,2320, Arrival time,7,:0,Exit time:,7: 16, Time spent:17
Customer,2321, Arrival time,7,:0,Exit time:,7: 6, Time spent:7
Customer,2322, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
