Parameters 
Historical Customer:,80, Wait:,4.0, Average Shopping:,50.0, Queue:,5,
Values:,
Customer,2202, Arrival time,1,:0,Exit time:,2: 28, Time spent:89
Customer,2203, Arrival time,1,:0,Exit time:,2: 4, Time spent:65
Customer,2204, Arrival time,1,:0,Exit time:,2: 34, Time spent:95
Customer,2205, Arrival time,1,:0,Exit time:,2: 44, Time spent:105
Customer,2206, Arrival time,1,:0,Exit time:,2: 28, Time spent:89
Customer,2207, Arrival time,1,:0,Exit time:,1: 44, Time spent:45
Customer,2208, Arrival time,1,:0,Exit time:,1: 56, Time spent:57
Customer,2209, Arrival time,1,:0,Exit time:,1: 56, Time spent:57
Customer,2210, Arrival time,1,:0,Exit time:,1: 58, Time spent:59
Customer,2211, Arrival time,1,:0,Exit time:,2: 18, Time spent:79
Customer,2212, Arrival time,1,:0,Exit time:,1: 48, Time spent:49
Customer,2213, Arrival time,1,:0,Exit time:,1: 52, Time spent:53
Customer,2214, Arrival time,1,:0,Exit time:,2: 36, Time spent:97
Customer,2215, Arrival time,1,:0,Exit time:,1: 48, Time spent:49
Customer,2216, Arrival time,1,:0,Exit time:,2: 26, Time spent:87
Customer,2217, Arrival time,1,:0,Exit time:,2: 18, Time spent:79
Customer,2218, Arrival time,1,:0,Exit time:,1: 52, Time spent:53
Customer,2219, Arrival time,1,:0,Exit time:,2: 34, Time spent:95
Customer,2220, Arrival time,1,:0,Exit time:,2: 38, Time spent:99
Customer,2221, Arrival time,1,:0,Exit time:,2: 24, Time spent:85
Customer,2222, Arrival time,1,:0,Exit time:,1: 56, Time spent:57
Customer,2223, Arrival time,1,:0,Exit time:,2: 56, Time spent:117
Customer,2224, Arrival time,1,:0,Exit time:,2: 44, Time spent:105
Customer,2225, Arrival time,1,:0,Exit time:,2: 30, Time spent:91
Customer,2226, Arrival time,1,:0,Exit time:,2: 42, Time spent:103
Customer,2227, Arrival time,1,:0,Exit time:,2: 12, Time spent:73
Customer,2228, Arrival time,1,:0,Exit time:,2: 10, Time spent:71
Customer,2229, Arrival time,1,:0,Exit time:,2: 2, Time spent:63
Customer,2230, Arrival time,1,:0,Exit time:,2: 46, Time spent:107
Customer,2231, Arrival time,1,:0,Exit time:,2: 40, Time spent:101
Customer,2232, Arrival time,1,:0,Exit time:,2: 0, Time spent:61
Customer,2233, Arrival time,1,:0,Exit time:,2: 4, Time spent:65
Customer,2234, Arrival time,1,:0,Exit time:,2: 16, Time spent:77
Customer,2235, Arrival time,1,:0,Exit time:,2: 38, Time spent:99
Customer,2236, Arrival time,1,:0,Exit time:,2: 30, Time spent:91
Customer,2237, Arrival time,1,:0,Exit time:,2: 24, Time spent:85
Customer,2238, Arrival time,1,:0,Exit time:,2: 36, Time spent:97
Customer,2239, Arrival time,1,:0,Exit time:,2: 14, Time spent:75
Customer,2240, Arrival time,1,:0,Exit time:,2: 8, Time spent:69
Customer,2241, Arrival time,1,:0,Exit time:,2: 48, Time spent:109
Customer,2242, Arrival time,1,:0,Exit time:,2: 40, Time spent:101
Customer,2243, Arrival time,1,:0,Exit time:,2: 28, Time spent:89
Customer,2244, Arrival time,1,:0,Exit time:,1: 46, Time spent:47
Customer,2245, Arrival time,1,:20,Exit time:,3: 18, Time spent:119
Customer,2246, Arrival time,1,:20,Exit time:,2: 46, Time spent:87
Customer,2247, Arrival time,1,:20,Exit time:,2: 42, Time spent:83
Customer,2248, Arrival time,1,:20,Exit time:,3: 12, Time spent:113
Customer,2249, Arrival time,1,:20,Exit time:,2: 48, Time spent:89
Customer,2250, Arrival time,1,:20,Exit time:,2: 50, Time spent:91
Customer,2251, Arrival time,1,:30,Exit time:,2: 58, Time spent:89
Customer,2252, Arrival time,1,:30,Exit time:,3: 14, Time spent:105
Customer,2253, Arrival time,1,:30,Exit time:,2: 58, Time spent:89
Customer,2254, Arrival time,1,:30,Exit time:,3: 2, Time spent:93
Customer,2255, Arrival time,1,:30,Exit time:,2: 48, Time spent:79
Customer,2256, Arrival time,1,:30,Exit time:,2: 52, Time spent:83
Customer,2257, Arrival time,1,:35,Exit time:,2: 56, Time spent:82
Customer,2258, Arrival time,1,:35,Exit time:,2: 44, Time spent:70
Customer,2259, Arrival time,1,:35,Exit time:,3: 32, Time spent:118
Customer,2260, Arrival time,1,:35,Exit time:,3: 16, Time spent:102
Customer,2261, Arrival time,1,:35,Exit time:,2: 56, Time spent:82
Customer,2262, Arrival time,1,:35,Exit time:,2: 52, Time spent:78
Customer,2263, Arrival time,1,:40,Exit time:,3: 6, Time spent:87
Customer,2264, Arrival time,1,:40,Exit time:,3: 14, Time spent:95
Customer,2265, Arrival time,1,:40,Exit time:,2: 58, Time spent:79
Customer,2266, Arrival time,1,:40,Exit time:,3: 0, Time spent:81
Customer,2267, Arrival time,1,:40,Exit time:,3: 6, Time spent:87
Customer,2268, Arrival time,1,:40,Exit time:,3: 2, Time spent:83
Customer,2269, Arrival time,1,:40,Exit time:,3: 8, Time spent:89
Customer,2270, Arrival time,1,:40,Exit time:,3: 2, Time spent:83
Customer,2271, Arrival time,1,:40,Exit time:,3: 22, Time spent:103
Customer,2272, Arrival time,1,:40,Exit time:,2: 58, Time spent:79
Customer,2273, Arrival time,1,:40,Exit time:,3: 8, Time spent:89
Customer,2274, Arrival time,1,:40,Exit time:,3: 10, Time spent:91
Customer,2275, Arrival time,1,:40,Exit time:,3: 6, Time spent:87
Customer,2276, Arrival time,1,:45,Exit time:,3: 20, Time spent:96
Customer,2277, Arrival time,1,:45,Exit time:,3: 18, Time spent:94
Customer,2278, Arrival time,1,:45,Exit time:,3: 20, Time spent:96
Customer,2279, Arrival time,1,:45,Exit time:,3: 12, Time spent:88
Customer,2280, Arrival time,1,:45,Exit time:,3: 2, Time spent:78
Customer,2281, Arrival time,1,:45,Exit time:,3: 20, Time spent:96
Customer,2282, Arrival time,1,:55,Exit time:,3: 8, Time spent:74
Customer,2283, Arrival time,1,:55,Exit time:,3: 24, Time spent:90
Customer,2284, Arrival time,1,:55,Exit time:,3: 24, Time spent:90
Customer,2285, Arrival time,1,:55,Exit time:,3: 30, Time spent:96
Customer,2286, Arrival time,1,:55,Exit time:,3: 14, Time spent:80
Customer,2287, Arrival time,1,:55,Exit time:,3: 18, Time spent:84
Customer,2288, Arrival time,2,:0,Exit time:,3: 38, Time spent:99
Customer,2289, Arrival time,2,:0,Exit time:,3: 8, Time spent:69
Customer,2290, Arrival time,2,:0,Exit time:,3: 28, Time spent:89
Customer,2291, Arrival time,2,:0,Exit time:,3: 48, Time spent:109
Customer,2292, Arrival time,2,:0,Exit time:,3: 40, Time spent:101
Customer,2293, Arrival time,2,:0,Exit time:,3: 28, Time spent:89
Customer,2294, Arrival time,2,:0,Exit time:,3: 40, Time spent:101
Customer,2295, Arrival time,2,:0,Exit time:,3: 28, Time spent:89
Customer,2296, Arrival time,2,:0,Exit time:,3: 38, Time spent:99
Customer,2297, Arrival time,2,:0,Exit time:,3: 26, Time spent:87
Customer,2298, Arrival time,2,:0,Exit time:,3: 30, Time spent:91
Customer,2299, Arrival time,2,:0,Exit time:,3: 22, Time spent:83
Customer,2300, Arrival time,2,:0,Exit time:,3: 36, Time spent:97
Customer,2301, Arrival time,2,:40,Exit time:,3: 32, Time spent:53
Customer,2302, Arrival time,2,:40,Exit time:,3: 44, Time spent:65
Customer,2303, Arrival time,2,:40,Exit time:,3: 38, Time spent:59
Customer,2304, Arrival time,2,:40,Exit time:,3: 48, Time spent:69
Customer,2305, Arrival time,2,:40,Exit time:,3: 34, Time spent:55
Customer,2306, Arrival time,2,:40,Exit time:,3: 40, Time spent:61
Customer,2307, Arrival time,2,:40,Exit time:,3: 38, Time spent:59
Customer,2308, Arrival time,2,:40,Exit time:,3: 56, Time spent:77
Customer,2309, Arrival time,2,:40,Exit time:,3: 30, Time spent:51
Customer,2310, Arrival time,2,:40,Exit time:,3: 44, Time spent:65
Customer,2311, Arrival time,2,:40,Exit time:,3: 34, Time spent:55
Customer,2312, Arrival time,2,:40,Exit time:,3: 48, Time spent:69
Customer,2313, Arrival time,2,:40,Exit time:,3: 34, Time spent:55
Customer,2314, Arrival time,3,:45,Exit time:,3: 52, Time spent:8
Customer,2315, Arrival time,3,:45,Exit time:,4: 32, Time spent:48
Customer,2316, Arrival time,3,:45,Exit time:,4: 10, Time spent:26
Customer,2317, Arrival time,3,:45,Exit time:,4: 18, Time spent:34
Customer,2318, Arrival time,3,:45,Exit time:,3: 50, Time spent:6
Customer,2319, Arrival time,3,:45,Exit time:,4: 2, Time spent:18
Customer,2320, Arrival time,3,:45,Exit time:,4: 28, Time spent:44
Customer,2321, Arrival time,3,:45,Exit time:,4: 2, Time spent:18
Customer,2322, Arrival time,3,:45,Exit time:,4: 2, Time spent:18
Customer,2323, Arrival time,3,:45,Exit time:,4: 2, Time spent:18
Customer,2324, Arrival time,3,:45,Exit time:,4: 4, Time spent:20
Customer,2325, Arrival time,3,:45,Exit time:,3: 58, Time spent:14
Customer,2326, Arrival time,3,:45,Exit time:,3: 56, Time spent:12
Customer,2327, Arrival time,3,:45,Exit time:,4: 14, Time spent:30
Customer,2328, Arrival time,3,:45,Exit time:,4: 20, Time spent:36
Customer,2329, Arrival time,3,:45,Exit time:,4: 6, Time spent:22
Customer,2330, Arrival time,3,:45,Exit time:,4: 22, Time spent:38
Customer,2331, Arrival time,3,:45,Exit time:,4: 18, Time spent:34
Customer,2332, Arrival time,3,:45,Exit time:,3: 56, Time spent:12
Customer,2333, Arrival time,3,:45,Exit time:,4: 12, Time spent:28
Customer,2334, Arrival time,3,:50,Exit time:,4: 8, Time spent:19
Customer,2335, Arrival time,3,:50,Exit time:,4: 20, Time spent:31
Customer,2336, Arrival time,3,:50,Exit time:,4: 18, Time spent:29
Customer,2337, Arrival time,3,:50,Exit time:,4: 40, Time spent:51
Customer,2338, Arrival time,3,:50,Exit time:,4: 14, Time spent:25
Customer,2339, Arrival time,3,:50,Exit time:,4: 22, Time spent:33
Customer,2340, Arrival time,3,:50,Exit time:,4: 20, Time spent:31
Customer,2341, Arrival time,3,:50,Exit time:,4: 0, Time spent:11
Customer,2342, Arrival time,3,:50,Exit time:,4: 22, Time spent:33
Customer,2343, Arrival time,3,:50,Exit time:,4: 6, Time spent:17
Customer,2344, Arrival time,3,:50,Exit time:,4: 12, Time spent:23
Customer,2345, Arrival time,3,:50,Exit time:,4: 8, Time spent:19
Customer,2346, Arrival time,3,:50,Exit time:,4: 40, Time spent:51
Customer,2347, Arrival time,3,:55,Exit time:,4: 14, Time spent:20
Customer,2348, Arrival time,3,:55,Exit time:,4: 22, Time spent:28
Customer,2349, Arrival time,3,:55,Exit time:,4: 10, Time spent:16
Customer,2350, Arrival time,3,:55,Exit time:,4: 6, Time spent:12
Customer,2351, Arrival time,3,:55,Exit time:,4: 34, Time spent:40
Customer,2352, Arrival time,3,:55,Exit time:,4: 20, Time spent:26
Customer,2353, Arrival time,4,:0,Exit time:,4: 26, Time spent:27
Customer,2354, Arrival time,4,:0,Exit time:,4: 12, Time spent:13
Customer,2355, Arrival time,4,:0,Exit time:,4: 32, Time spent:33
Customer,2356, Arrival time,4,:0,Exit time:,4: 44, Time spent:45
Customer,2357, Arrival time,4,:0,Exit time:,4: 12, Time spent:13
Customer,2358, Arrival time,4,:0,Exit time:,4: 48, Time spent:49
Customer,2359, Arrival time,4,:15,Exit time:,4: 44, Time spent:30
Customer,2360, Arrival time,4,:15,Exit time:,4: 28, Time spent:14
Customer,2361, Arrival time,4,:15,Exit time:,4: 40, Time spent:26
Customer,2362, Arrival time,4,:15,Exit time:,4: 44, Time spent:30
Customer,2363, Arrival time,4,:15,Exit time:,4: 36, Time spent:22
Customer,2364, Arrival time,4,:15,Exit time:,4: 46, Time spent:32
Customer,2365, Arrival time,4,:15,Exit time:,4: 34, Time spent:20
Customer,2366, Arrival time,4,:15,Exit time:,4: 50, Time spent:36
Customer,2367, Arrival time,4,:15,Exit time:,4: 48, Time spent:34
Customer,2368, Arrival time,4,:15,Exit time:,4: 22, Time spent:8
Customer,2369, Arrival time,4,:15,Exit time:,4: 34, Time spent:20
Customer,2370, Arrival time,4,:15,Exit time:,4: 52, Time spent:38
Customer,2371, Arrival time,4,:15,Exit time:,4: 50, Time spent:36
Customer,2372, Arrival time,4,:15,Exit time:,4: 40, Time spent:26
Customer,2373, Arrival time,4,:15,Exit time:,4: 34, Time spent:20
Customer,2374, Arrival time,4,:15,Exit time:,4: 46, Time spent:32
Customer,2375, Arrival time,4,:15,Exit time:,4: 30, Time spent:16
Customer,2376, Arrival time,4,:15,Exit time:,4: 46, Time spent:32
Customer,2377, Arrival time,4,:15,Exit time:,4: 36, Time spent:22
Customer,2378, Arrival time,4,:15,Exit time:,4: 32, Time spent:18
Customer,2379, Arrival time,4,:40,Exit time:,5: 20, Time spent:41
Customer,2380, Arrival time,4,:40,Exit time:,4: 56, Time spent:17
Customer,2381, Arrival time,4,:40,Exit time:,5: 0, Time spent:21
Customer,2382, Arrival time,4,:40,Exit time:,5: 4, Time spent:25
Customer,2383, Arrival time,4,:40,Exit time:,5: 0, Time spent:21
Customer,2384, Arrival time,4,:40,Exit time:,5: 0, Time spent:21
Customer,2385, Arrival time,4,:40,Exit time:,4: 46, Time spent:7
Customer,2386, Arrival time,4,:40,Exit time:,5: 0, Time spent:21
Customer,2387, Arrival time,4,:40,Exit time:,4: 56, Time spent:17
Customer,2388, Arrival time,4,:40,Exit time:,4: 50, Time spent:11
Customer,2389, Arrival time,4,:40,Exit time:,5: 8, Time spent:29
Customer,2390, Arrival time,4,:40,Exit time:,5: 8, Time spent:29
Customer,2391, Arrival time,4,:40,Exit time:,4: 56, Time spent:17
Customer,2392, Arrival time,5,:0,Exit time:,5: 24, Time spent:25
Customer,2393, Arrival time,5,:0,Exit time:,5: 10, Time spent:11
Customer,2394, Arrival time,5,:0,Exit time:,5: 20, Time spent:21
Customer,2395, Arrival time,5,:0,Exit time:,5: 32, Time spent:33
Customer,2396, Arrival time,5,:0,Exit time:,5: 40, Time spent:41
Customer,2397, Arrival time,5,:0,Exit time:,5: 20, Time spent:21
Customer,2398, Arrival time,5,:10,Exit time:,5: 52, Time spent:43
Customer,2399, Arrival time,5,:10,Exit time:,5: 36, Time spent:27
Customer,2400, Arrival time,5,:10,Exit time:,5: 42, Time spent:33
Customer,2401, Arrival time,5,:10,Exit time:,5: 30, Time spent:21
Customer,2402, Arrival time,5,:10,Exit time:,5: 18, Time spent:9
Customer,2403, Arrival time,5,:10,Exit time:,5: 22, Time spent:13
Customer,2404, Arrival time,5,:30,Exit time:,5: 56, Time spent:27
Customer,2405, Arrival time,5,:30,Exit time:,6: 20, Time spent:51
Customer,2406, Arrival time,5,:30,Exit time:,6: 0, Time spent:31
Customer,2407, Arrival time,5,:30,Exit time:,5: 58, Time spent:29
Customer,2408, Arrival time,5,:30,Exit time:,6: 6, Time spent:37
Customer,2409, Arrival time,5,:30,Exit time:,5: 56, Time spent:27
Customer,2410, Arrival time,5,:35,Exit time:,5: 54, Time spent:20
Customer,2411, Arrival time,5,:35,Exit time:,6: 26, Time spent:52
Customer,2412, Arrival time,5,:35,Exit time:,5: 52, Time spent:18
Customer,2413, Arrival time,5,:35,Exit time:,6: 0, Time spent:26
Customer,2414, Arrival time,5,:35,Exit time:,5: 50, Time spent:16
Customer,2415, Arrival time,5,:35,Exit time:,5: 40, Time spent:6
Customer,2416, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2417, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2418, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2419, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2420, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2421, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2422, Arrival time,6,:5,Exit time:,6: 26, Time spent:22
Customer,2423, Arrival time,6,:5,Exit time:,6: 16, Time spent:12
Customer,2424, Arrival time,6,:5,Exit time:,6: 28, Time spent:24
Customer,2425, Arrival time,6,:5,Exit time:,6: 12, Time spent:8
Customer,2426, Arrival time,6,:5,Exit time:,6: 22, Time spent:18
Customer,2427, Arrival time,6,:5,Exit time:,6: 30, Time spent:26
Customer,2428, Arrival time,6,:30,Exit time:,6: 50, Time spent:21
Customer,2429, Arrival time,6,:30,Exit time:,6: 46, Time spent:17
Customer,2430, Arrival time,6,:30,Exit time:,7: 2, Time spent:33
Customer,2431, Arrival time,6,:30,Exit time:,6: 48, Time spent:19
Customer,2432, Arrival time,6,:30,Exit time:,7: 8, Time spent:39
Customer,2433, Arrival time,6,:30,Exit time:,6: 50, Time spent:21
Customer,2434, Arrival time,6,:50,Exit time:,7: 16, Time spent:27
Customer,2435, Arrival time,6,:50,Exit time:,7: 10, Time spent:21
Customer,2436, Arrival time,6,:50,Exit time:,7: 16, Time spent:27
Customer,2437, Arrival time,6,:50,Exit time:,7: 12, Time spent:23
Customer,2438, Arrival time,6,:50,Exit time:,7: 22, Time spent:33
Customer,2439, Arrival time,6,:50,Exit time:,7: 8, Time spent:19
Customer,2440, Arrival time,7,:0,Exit time:,7: 10, Time spent:11
Customer,2441, Arrival time,7,:0,Exit time:,7: 16, Time spent:17
Customer,2442, Arrival time,7,:0,Exit time:,7: 6, Time spent:7
Customer,2443, Arrival time,7,:0,Exit time:,7: 18, Time spent:19
Customer,2444, Arrival time,7,:0,Exit time:,7: 10, Time spent:11
Customer,2445, Arrival time,7,:0,Exit time:,7: 20, Time spent:21
Customer,2446, Arrival time,8,:30,Exit time:,8: 56, Time spent:27
Customer,2447, Arrival time,8,:30,Exit time:,9: 10, Time spent:41
Customer,2448, Arrival time,8,:30,Exit time:,8: 42, Time spent:13
Customer,2449, Arrival time,8,:30,Exit time:,8: 48, Time spent:19
Customer,2450, Arrival time,8,:30,Exit time:,8: 46, Time spent:17
Customer,2451, Arrival time,8,:30,Exit time:,8: 56, Time spent:27
Customer,2452, Arrival time,8,:35,Exit time:,8: 52, Time spent:18
Customer,2453, Arrival time,8,:35,Exit time:,8: 46, Time spent:12
Customer,2454, Arrival time,8,:35,Exit time:,8: 50, Time spent:16
Customer,2455, Arrival time,8,:35,Exit time:,9: 6, Time spent:32
Customer,2456, Arrival time,8,:35,Exit time:,8: 40, Time spent:6
Customer,2457, Arrival time,8,:35,Exit time:,8: 58, Time spent:24
Customer,2458, Arrival time,9,:0,Exit time:,9: 34, Time spent:35
Customer,2459, Arrival time,9,:0,Exit time:,9: 16, Time spent:17
Customer,2460, Arrival time,9,:0,Exit time:,9: 26, Time spent:27
Customer,2461, Arrival time,9,:0,Exit time:,9: 10, Time spent:11
Customer,2462, Arrival time,9,:0,Exit time:,9: 36, Time spent:37
Customer,2463, Arrival time,9,:0,Exit time:,9: 10, Time spent:11
Customer,2464, Arrival time,9,:20,Exit time:,9: 36, Time spent:17
Customer,2465, Arrival time,9,:20,Exit time:,9: 32, Time spent:13
Customer,2466, Arrival time,9,:20,Exit time:,9: 38, Time spent:19
Customer,2467, Arrival time,9,:20,Exit time:,9: 26, Time spent:7
Customer,2468, Arrival time,9,:20,Exit time:,9: 50, Time spent:31
Customer,2469, Arrival time,9,:20,Exit time:,9: 52, Time spent:33
Customer,2470, Arrival time,9,:20,Exit time:,9: 34, Time spent:15
Customer,2471, Arrival time,9,:20,Exit time:,9: 26, Time spent:7
Customer,2472, Arrival time,9,:20,Exit time:,9: 46, Time spent:27
Customer,2473, Arrival time,9,:20,Exit time:,9: 28, Time spent:9
Customer,2474, Arrival time,9,:20,Exit time:,9: 42, Time spent:23
Customer,2475, Arrival time,9,:20,Exit time:,9: 38, Time spent:19
Customer,2476, Arrival time,9,:20,Exit time:,9: 36, Time spent:17
Customer,2477, Arrival time,9,:30,Exit time:,9: 52, Time spent:23
Customer,2478, Arrival time,9,:30,Exit time:,9: 54, Time spent:25
Customer,2479, Arrival time,9,:30,Exit time:,9: 54, Time spent:25
Customer,2480, Arrival time,9,:30,Exit time:,10: 24, Time spent:55
Customer,2481, Arrival time,9,:30,Exit time:,10: 4, Time spent:35
Customer,2482, Arrival time,9,:30,Exit time:,9: 44, Time spent:15
Customer,2483, Arrival time,9,:30,Exit time:,9: 48, Time spent:19
Customer,2484, Arrival time,9,:30,Exit time:,10: 6, Time spent:37
Customer,2485, Arrival time,9,:30,Exit time:,9: 38, Time spent:9
Customer,2486, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,2487, Arrival time,9,:30,Exit time:,9: 48, Time spent:19
Customer,2488, Arrival time,9,:30,Exit time:,10: 4, Time spent:35
Customer,2489, Arrival time,9,:30,Exit time:,9: 42, Time spent:13
Customer,2490, Arrival time,9,:30,Exit time:,10: 18, Time spent:49
Customer,2491, Arrival time,9,:30,Exit time:,10: 0, Time spent:31
Customer,2492, Arrival time,9,:30,Exit time:,9: 54, Time spent:25
Customer,2493, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,2494, Arrival time,9,:30,Exit time:,9: 44, Time spent:15
Customer,2495, Arrival time,9,:30,Exit time:,9: 58, Time spent:29
Customer,2496, Arrival time,9,:30,Exit time:,10: 6, Time spent:37
Customer,2497, Arrival time,9,:30,Exit time:,10: 8, Time spent:39
Customer,2498, Arrival time,9,:30,Exit time:,10: 2, Time spent:33
Customer,2499, Arrival time,9,:30,Exit time:,9: 52, Time spent:23
Customer,2500, Arrival time,9,:30,Exit time:,9: 46, Time spent:17
